19.22	0.558069
19.24	0.557512
19.26	0.556956
19.28	0.556401
19.3	0.555847
19.32	0.555294
19.34	0.554742
19.36	0.554191
19.38	0.553641
19.4	0.553092
19.42	0.552544
19.44	0.551997
19.46	0.551451
19.48	0.550906
19.5	0.550362
19.52	0.549819
19.54	0.549277
19.56	0.548736
19.58	0.548196
19.6	0.547657
19.62	0.547119
19.64	0.546582
19.66	0.546046
19.68	0.545511
19.7	0.544976
19.72	0.544443
19.74	0.543911
19.76	0.543379
19.78	0.542849
19.8	0.542319
19.82	0.541791
19.84	0.541263
19.86	0.540737
19.88	0.540211
19.9	0.539686
19.92	0.539163
19.94	0.53864
19.96	0.538118
19.98	0.537597
20	0.537077
