19.24	0.557234
19.26	0.556678
19.28	0.556123
19.3	0.555569
19.32	0.555017
19.34	0.554465
19.36	0.553914
19.38	0.553364
19.4	0.552816
19.42	0.552268
19.44	0.551721
19.46	0.551176
19.48	0.550631
19.5	0.550087
19.52	0.549544
19.54	0.549003
19.56	0.548462
19.58	0.547922
19.6	0.547383
19.62	0.546845
19.64	0.546309
19.66	0.545773
19.68	0.545238
19.7	0.544704
19.72	0.544171
19.74	0.543639
19.76	0.543108
19.78	0.542577
19.8	0.542048
19.82	0.54152
19.84	0.540993
19.86	0.540466
19.88	0.539941
19.9	0.539416
19.92	0.538893
19.94	0.53837
19.96	0.537849
19.98	0.537328
20	0.536808
